-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.069380801,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.233463572,0.710868117,-0.295538866,1,-0.447687815,1,1,-0.579019193,1,-0.585920595,1,1,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.760907157,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166640208,-0.268815198,-0.467782817
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.867008734,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,1,-0.413975644,-1.007228033,-0.501887677,-0.809189678,2.37202223,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167325596,-0.26892051,-0.467924252
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,0.377951361,-1.562291358,-0.343027018,-0.166625308,-0.268894182,-0.467905213
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167783514,-0.269052151,-0.467967771
-1.463625756,-0.2929314,-0.637998731,-0.080503096,-0.579722834,0.104556694,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.657865589,-1.348486367,-0.696745044,-0.924521442,-0.666268422,0.933577532,-1.002731961,-1.130300173,-0.49718647,-0.507739322,-0.233331727,-1.118610665,-0.694105612,-0.385888046,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.041474837,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.522403639,-1.19869642,-0.15318221,-0.681693017,-0.68563485,-0.055503638,-0.163622515,-0.266261364,-0.466112798
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,1,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167535185,-0.269025823,-0.467962331
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,1,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.530757016,-0.49718647,0.803012427,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.036250095,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,1,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167783514,-0.269052151,-0.467948731
-1.463625756,-0.2929314,0.227607486,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,0.917834922,-1.348486367,-0.696745044,-0.924521442,-0.666268422,0.172887105,-1.002731961,-1.311114777,-0.49718647,-0.903045405,-0.233331727,-1.118610665,-0.694105612,0.079520684,-0.331463193,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,1.589753373,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.357548689,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.923784879,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166428632,-0.267156522,-0.467358513
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,1,1,-0.028312684,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166045212,-0.268788869,-0.467886174
-1.463625756,-0.2929314,2,-0.080503096,-0.46916933,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.94068363,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.063684268,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.299966435,0.571043185,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,0.641674113,-0.33097114,1,-0.714781521,-0.455595905,-0.39764596,2,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.000559145,2.221532172,-1.573853734,-0.662153475,-1.562291358,-0.343027018,-0.166800132,-0.268709885,-0.467391152
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-0.684800641,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.190502766,-0.000967899,-0.295538866,1,0.972603362,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,1,1,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.774588071,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166773312,-0.268736213,-0.467657702
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16690145,-0.268946839,-0.467929692
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.530757016,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,0.024736569,-1.562291358,-0.343027018,-0.166417705,-0.268973167,-0.467924252
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,2,1,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.200088266,-0.49718647,0.497863872,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.8019499,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167311689,-0.268788869,-0.467815456
-1.463625756,-0.2929314,0.58171912,-0.080503096,0.724808511,-1.629299284,-1.037141971,-0.917078694,2,-0.947215179,2,-0.981086206,-1.348486367,-0.696745044,-0.924521442,0.580195426,-1.044217574,1.017910824,-1.012929291,-0.49718647,-0.64644321,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.540391695,-2.416297796,-1.573853734,-0.310441724,2,-0.343027018,-0.166333274,-0.268393947,-0.467219798
2,-0.208880046,-0.008466936,-0.080503096,1.056469022,0.237930228,-0.123454583,-0.917078694,-1.483483138,1,1.677050764,-0.21343724,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-0.010135504,-1.193743894,-0.49718647,-1.138842015,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,0.428598248,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.11531768,-1.573853734,-0.734299475,-1.562291358,-0.223677691,-0.166858737,-0.268841526,-0.467518987
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167386188,-0.268999495,-0.467956891
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,2,-1.002731961,-0.629094783,-0.49718647,2,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166732586,-0.268788869,-0.467880734
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.800159634,2,-1.002731961,-0.194505298,-0.49718647,0.15110415,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,2.782449663,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166982902,-0.268788869,-0.467823616
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,0.823562242,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,1,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,1.924369583,1,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,1,-0.809189678,-0.145266012,-1.573853734,-0.609547017,-1.562291358,-0.343027018,-0.167259044,-0.268736213,-0.467755618
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.506874022,-1.044217574,-1.002731961,-0.698882875,-0.49718647,-0.681119183,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.224984099,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,0.962868381,-1.126280403,-0.332044202,0.189573749,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167584851,-0.268973167,-0.467894333
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.557612134,-1.629299284,-1.037141971,1,-1.483483138,0.375805146,-1.769665451,-0.617463011,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,1,1,-0.222338295,0.268638943,1,0.576248601,1,1,-0.489520989,1,0.382930472,0.822174308,2,-0.33097114,-0.597056505,1,-0.455595905,0.061527631,2,-0.332044202,-0.054677339,-0.413975644,-1.007228033,-0.501887677,1,3,2,-0.734299475,-1.562291358,-0.343027018,-0.164548286,-0.267577773,-0.466806373
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.326975182,-1.562291358,-0.343027018,-0.165796883,-0.268604572,-0.467780097
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.326975707,-0.49718647,-1.041749294,-0.233331727,-1.118610665,-0.694105612,-0.013561061,0.825270333,-0.219692491,0.303113569,0.347675245,0.62419721,1,1,-0.03649923,1,0.418228653,0.883863531,0.474366008,-0.33097114,0.143927274,1,-0.455595905,-0.39764596,2,-0.332044202,-0.035137252,-0.076682999,-1.007228033,-0.501887677,-0.421185033,2.016318457,2,-0.734299475,-1.562291358,-0.343027018,-0.166551803,-0.268762541,-0.466964127
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,2,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,1,1,-0.20999121,1,1,1,1,1,-0.489520989,1,1,1,2,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,2,-0.332044202,1,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.674295598,2,-0.734299475,-1.562291358,-0.343027018,-0.166128651,-0.268736213,-0.467780097
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,1,-0.714781521,1,-0.39764596,2,-0.332044202,0.726926145,1,-1.007228033,-0.501887677,1,-2.416297796,2,-0.734299475,-1.562291358,-0.343027018,-0.16706634,-0.268762541,-0.467891613
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167121966,-0.268946839,-0.467921532
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,1.847094198,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-0.708399433,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.190588649,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,1,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,3,-1.573853734,-0.433691141,-1.562291358,-0.343027018,-0.167325596,-0.268973167,-0.467924252
-1.463625756,-0.2929314,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,1,-1.769665451,-1.358176927,2,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.12248149,1,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16748552,-0.268999495,-0.467940572
